16784	1503	1.0
16785	9243	5.0
16785	8482	5.0
16785	8794	3.0
16785	10329	4.0
16785	518	5.0
16785	12038	5.0
16785	9491	5.0
16785	7313	2.0
16785	301	5.0
16785	1047	4.0
16785	5391	5.0
16785	7891	5.0
16785	8094	5.0
16785	6744	4.0
16785	6500	2.0
16786	10165	3.0
16786	1624	3.0
16786	9307	4.0
16786	8339	4.0
16786	11155	5.0
16786	9737	4.0
16787	6706	4.0
16787	11237	2.0
16787	10247	2.0
16787	4764	2.0
16787	2363	5.0
16787	3191	2.0
16788	213	2.0
16788	5803	1.0
16788	2898	5.0
16788	9358	2.0
16788	9894	4.0
16788	12029	4.0
16788	10964	1.0
16789	10490	5.0
16789	8966	4.0
16789	10944	4.0
16789	11926	2.0
16789	10467	4.0
16790	2129	5.0
16790	5236	3.0
16790	3541	5.0
16790	3160	3.0
16790	8930	2.0
16790	5112	4.0
16790	11989	5.0
16791	2263	5.0
16791	9734	5.0
16791	1785	5.0
16791	2512	5.0
16791	9758	5.0
16792	8690	5.0
16792	8210	4.0
16792	11810	4.0
16792	3731	2.0
16792	2843	5.0
16793	8921	1.0
16793	11574	2.0
16793	3087	5.0
16793	7073	4.0
16793	778	1.0
16793	8335	5.0
16793	9822	3.0
16793	4667	2.0
16793	4620	5.0
16794	5278	5.0
16794	10048	5.0
16794	7332	4.0
16794	8465	4.0
16794	9675	4.0
16795	6724	5.0
16795	7027	5.0
16795	6492	5.0
16795	71	5.0
16795	10986	5.0
16795	11037	2.0
16795	3980	3.0
16795	2629	3.0
16795	3427	5.0
16795	452	5.0
16795	5989	1.0
16795	8667	4.0
16795	2704	3.0
16795	11519	5.0
16796	11176	4.0
16796	11981	5.0
16796	6453	5.0
16796	6503	5.0
16796	10644	5.0
16796	9996	4.0
16796	5613	3.0
16797	4425	5.0
16797	9339	5.0
16797	9150	5.0
16797	7358	4.0
16797	352	1.0
16797	7244	5.0
16797	4393	3.0
16798	388	5.0
16798	10740	1.0
16798	3209	4.0
16798	1129	5.0
16798	6526	1.0
16799	1164	5.0
16799	9150	5.0
16799	2234	5.0
16799	10115	5.0
16799	1544	5.0
16799	4604	4.0
16799	7332	5.0
16799	5692	5.0
16799	1298	3.0
16799	6004	5.0
16799	7125	5.0
16799	7069	4.0
16799	10117	5.0
16799	7793	5.0
16800	8738	5.0
16800	9798	5.0
16800	701	5.0
16800	10244	5.0
16800	5717	5.0
16800	11992	5.0
16800	11226	5.0
16801	334	5.0
16801	8424	5.0
16801	1132	5.0
16801	10921	5.0
16801	3557	5.0
16801	10516	5.0
16801	11810	5.0
16801	5488	4.0
16802	10520	4.0
16802	11512	1.0
16802	8549	2.0
16802	6593	1.0
16802	6630	3.0
16802	10301	1.0
16803	5129	5.0
16803	8933	5.0
16803	1656	5.0
16803	4562	5.0
16803	10974	5.0
16803	10470	5.0
16803	11473	3.0
16803	6924	5.0
16803	338	1.0
16804	603	5.0
16804	6819	5.0
16804	8941	5.0
16804	2643	5.0
16804	9775	5.0
16804	6812	5.0
16805	3940	5.0
16805	2056	3.0
16805	1343	5.0
16805	2563	5.0
16805	306	5.0
16805	10931	5.0
16805	8639	2.0
16805	3845	3.0
16806	7510	5.0
16806	3447	5.0
16806	861	5.0
16806	11869	5.0
16806	3530	5.0
16806	5053	5.0
16807	7568	5.0
16807	9090	5.0
16807	8312	5.0
16807	8816	5.0
16807	3407	5.0
16808	3839	1.0
16808	10761	5.0
16808	7048	5.0
16808	8314	3.0
16808	9769	5.0
16808	10428	1.0
16808	7431	3.0
16808	3929	3.0
16808	3745	5.0
16808	12080	5.0
16808	6234	2.0
16808	5498	5.0
16808	32	5.0
16808	11284	5.0
16808	9815	1.0
16809	417	4.0
16809	11610	3.0
16809	4369	5.0
16809	8073	4.0
16809	3083	5.0
16809	2693	5.0
16809	1884	1.0
16809	5662	5.0
16809	5494	4.0
16809	10812	4.0
16810	1982	4.0
16810	2496	4.0
16810	2941	3.0
16810	11820	3.0
16810	11745	5.0
16810	9064	4.0
16810	1743	4.0
16810	4281	5.0
16810	8311	3.0
16810	9177	4.0
16811	5458	5.0
16811	10559	4.0
16811	6625	4.0
16811	1229	4.0
16811	6541	5.0
16811	3336	5.0
16811	9675	1.0
16812	10759	4.0
16812	11080	5.0
16812	5577	4.0
16812	10913	5.0
16812	10986	3.0
16813	2333	5.0
16813	8781	5.0
16813	8868	5.0
16813	5452	5.0
16813	465	5.0
16813	3492	5.0
16813	10289	5.0
16813	10079	1.0
16813	9849	5.0
16813	4735	5.0
16814	11778	5.0
16814	4026	5.0
16814	2449	4.0
16814	9630	4.0
16814	6509	4.0
16814	2294	3.0
16814	3774	3.0
16814	7711	5.0
16814	7872	5.0
16815	6001	4.0
16815	10180	2.0
16815	7943	4.0
16815	8338	5.0
16815	9192	4.0
16816	10097	5.0
16816	1556	3.0
16816	2826	5.0
16816	174	4.0
16816	8805	4.0
16817	5424	5.0
16817	1902	2.0
16817	11703	2.0
16817	1556	1.0
16817	601	5.0
16817	8921	5.0
16817	6206	2.0
16817	9802	5.0
16818	3804	5.0
16818	1299	3.0
16818	3761	5.0
16818	1946	5.0
16818	11857	5.0
16818	1272	3.0
16818	2268	5.0
16818	9287	2.0
16818	5931	5.0
16818	6135	2.0
16818	7698	5.0
16818	5583	2.0
16818	10716	5.0
16818	1050	5.0
16818	3703	5.0
16818	11607	5.0
16818	10437	5.0
16818	5251	5.0
16818	991	5.0
16818	4944	2.0
16818	9231	1.0
16818	7123	5.0
16818	11111	5.0
16818	4132	5.0
16818	746	5.0
16818	10862	3.0
16818	1062	5.0
16818	7143	5.0
16818	5823	5.0
16818	6043	5.0
16818	9810	5.0
16818	7104	5.0
16818	11346	3.0
16818	3479	5.0
16818	7073	4.0
16818	7881	5.0
16818	6544	5.0
16818	495	4.0
16818	43	4.0
16818	512	5.0
16818	8465	5.0
16818	1544	4.0
16818	8643	5.0
16818	11230	5.0
16818	6610	5.0
16818	5180	5.0
16818	4506	3.0
16818	11602	2.0
16818	196	5.0
16818	1399	5.0
16818	8164	3.0
16818	3312	5.0
16818	4434	4.0
16818	7709	5.0
16818	1815	2.0
16818	9128	5.0
16818	8018	5.0
16818	3791	1.0
16818	10631	5.0
16818	573	4.0
16818	1513	1.0
16818	8078	2.0
16818	3451	2.0
16818	10195	3.0
16818	11792	5.0
16818	7332	4.0
16818	9675	5.0
16818	7526	5.0
16818	5288	1.0
16818	4961	1.0
16818	11956	5.0
16818	4492	5.0
16818	4752	5.0
16818	352	5.0
16818	1826	4.0
16818	10533	5.0
16818	2986	3.0
16818	473	3.0
16818	11555	5.0
16818	8604	5.0
16818	10559	5.0
16818	2820	5.0
16818	625	5.0
16818	10390	5.0
16818	6719	5.0
16819	8996	2.0
16819	2017	5.0
16819	7875	2.0
16819	6818	5.0
16819	7758	5.0
16820	8442	4.0
16820	11499	2.0
16820	1982	5.0
16820	4494	5.0
16820	6856	5.0
16821	603	3.0
16821	10804	5.0
16821	2224	4.0
16821	8704	4.0
16821	4011	3.0
16821	9775	3.0
16821	2863	1.0
16822	3257	4.0
16822	10181	3.0
16822	5294	3.0
16822	6593	1.0
16822	6367	1.0
16822	6142	4.0
16823	11742	5.0
16823	10974	2.0
16823	7443	4.0
16823	11702	5.0
16823	4939	5.0
16823	3142	5.0
16823	9919	1.0
16823	3445	4.0
16823	8272	5.0
16823	3632	5.0
16823	9623	4.0
16823	4207	3.0
16823	3670	5.0
16823	1019	5.0
16823	10999	4.0
16823	11108	5.0
16823	6339	4.0
16823	7706	4.0
16823	22	4.0
16823	6632	5.0
16823	11780	5.0
16823	4369	5.0
16823	39	4.0
16823	3033	5.0
16823	2534	1.0
16823	752	5.0
16823	2892	5.0
16823	9930	4.0
16823	8468	3.0
16823	1254	5.0
16823	9697	5.0
16823	1281	5.0
16823	8533	5.0
16823	3314	4.0
16823	6975	4.0
16823	1592	4.0
16823	4634	5.0
16823	3639	2.0
16823	7558	2.0
16823	1569	4.0
16823	10493	4.0
16823	7314	2.0
16823	3426	5.0
16823	3286	4.0
16823	8752	4.0
16823	3391	4.0
16823	7584	4.0
16823	5296	4.0
16823	10752	3.0
16823	312	3.0
16823	6995	4.0
16823	5428	4.0
16823	7898	5.0
16823	9877	5.0
16823	7171	4.0
16823	583	5.0
16823	1632	3.0
16823	8518	3.0
16823	2411	5.0
16823	2251	4.0
16823	5739	4.0
16823	10168	4.0
16823	5690	5.0
16823	698	5.0
16823	703	5.0
16823	667	4.0
16824	4519	1.0
16824	7929	1.0
16824	9051	5.0
16824	9596	5.0
16824	7056	1.0
16825	11742	4.0
16825	9016	2.0
16825	10470	2.0
16825	1318	3.0
16825	11862	1.0
16825	3438	5.0
16825	3408	3.0
16825	2719	2.0
16825	8279	2.0
16825	11487	5.0
16825	11143	5.0
16825	5398	4.0
16825	7895	3.0
16825	6728	4.0
16825	2059	4.0
16826	6002	5.0
16826	6434	5.0
16826	3920	4.0
16826	8803	3.0
16826	6960	4.0
16826	1771	4.0
16826	2986	5.0
16826	7732	1.0
16826	838	5.0
16826	11218	4.0
16826	10273	5.0
16826	1580	5.0
16826	144	5.0
16827	10433	5.0
16827	4500	5.0
16827	4024	5.0
16827	335	1.0
16827	2320	3.0
16827	11654	5.0
16827	5577	5.0
16827	1225	4.0
16827	10770	3.0
16828	11970	5.0
16828	11303	4.0
16828	5155	4.0
16828	1953	5.0
16828	1799	3.0
16828	628	4.0
16828	8448	5.0
16828	10796	4.0
16828	603	4.0
16828	3058	3.0
16829	1564	5.0
16829	3972	5.0
16829	8425	5.0
16829	11111	5.0
16829	9268	5.0
16829	7001	5.0
16829	6840	5.0
16830	11280	2.0
16830	10251	3.0
16830	9476	5.0
16830	4620	5.0
16830	11882	5.0
16830	11930	4.0
16830	9388	5.0
16831	8005	4.0
16831	6003	5.0
16831	2347	5.0
16831	9394	1.0
16831	11290	5.0
16831	10428	1.0
16831	409	5.0
16831	10626	5.0
16832	4473	5.0
16832	154	5.0
16832	345	5.0
16832	301	3.0
16832	4748	5.0
16832	7765	5.0
16832	6956	5.0
16833	10769	5.0
16833	7002	5.0
16833	10295	5.0
16833	603	4.0
16833	5992	3.0
16833	8753	5.0
16834	5364	1.0
16834	10646	5.0
16834	4688	3.0
16834	1146	1.0
16834	9792	2.0
16835	11662	2.0
16835	9305	5.0
16835	11125	5.0
16835	4065	5.0
16835	4333	5.0
16835	11544	5.0
16835	912	5.0
16835	9853	5.0
16835	1834	5.0
16835	8535	5.0
16836	1516	5.0
16836	11558	5.0
16836	4912	3.0
16836	1414	3.0
16836	9930	2.0
16836	9373	5.0
16837	6004	4.0
16837	9205	5.0
16837	10948	5.0
16837	4172	5.0
16837	2557	4.0
16837	11811	5.0
16837	4101	5.0
16837	3984	5.0
16837	3486	4.0
16838	1241	4.0
16838	8198	4.0
16838	3953	2.0
16838	9382	4.0
16838	4533	4.0
16838	6578	4.0
16838	7867	4.0
16838	10123	3.0
16838	3455	4.0
16838	2888	4.0
16838	2892	4.0
16838	752	4.0
16838	8432	4.0
16838	9932	4.0
16838	3663	4.0
16838	5014	4.0
16838	8311	4.0
16838	5494	4.0
16838	10812	4.0
16838	6383	4.0
16838	7150	3.0
16838	1710	4.0
16839	7968	5.0
16839	8803	5.0
16839	9968	5.0
16839	473	4.0
16839	10834	5.0
16840	8669	3.0
16840	464	2.0
16840	6295	4.0
16840	7613	2.0
16840	3295	4.0
16840	11128	5.0
16841	11740	2.0
16841	3812	5.0
16841	7114	5.0
16841	11110	5.0
16841	6207	2.0
16841	8164	4.0
16841	1431	2.0
16841	4647	5.0
16841	8998	5.0
16842	7286	5.0
16842	6983	5.0
16842	10575	5.0
16842	10041	5.0
16842	147	5.0
16843	11490	5.0
16843	8089	1.0
16843	4634	5.0
16843	4281	5.0
16843	5014	4.0
16843	7015	5.0
16844	3954	5.0
16844	4649	5.0
16844	11801	4.0
16844	3774	5.0
16844	9267	5.0
16844	2525	5.0
16845	5129	5.0
16845	7830	3.0
16845	7443	4.0
16845	9551	3.0
16845	9642	5.0
16846	9337	5.0
16846	10050	5.0
16846	1333	5.0
16846	3663	5.0
16846	1494	5.0
16846	11599	5.0
16847	10470	4.0
16847	2200	5.0
16847	6683	1.0
16847	7807	4.0
16847	5739	5.0
16847	7171	4.0
16847	520	3.0
16847	8727	5.0
16848	5806	5.0
16848	11662	5.0
16848	3853	4.0
16848	10313	5.0
16848	8952	5.0
16849	5129	5.0
16849	3995	3.0
16849	9382	5.0
16849	6171	5.0
16849	4533	5.0
16849	6856	5.0
16849	3735	5.0
16849	4914	5.0
16849	981	5.0
16850	2820	5.0
16850	741	5.0
16850	5969	5.0
16850	11111	4.0
16850	2083	5.0
16851	7642	5.0
16851	3995	3.0
16851	2847	4.0
16851	169	5.0
16851	5007	4.0
16851	9016	5.0
16851	10644	4.0
16851	9689	4.0
16851	1982	4.0
16851	10725	5.0
16851	2165	5.0
16851	10515	4.0
16851	4281	5.0
16851	1122	5.0
16851	1333	4.0
16851	4429	4.0
16851	4511	4.0
16851	10493	4.0
16851	9840	2.0
16851	1441	5.0
16851	2035	5.0
16851	5958	5.0
16851	7660	4.0
16851	4857	4.0
16851	6697	4.0
16852	723	5.0
16852	7550	3.0
16852	3408	5.0
16852	6842	5.0
16852	11108	5.0
16852	4761	3.0
16853	11477	4.0
16853	882	3.0
16853	10035	4.0
16853	11862	4.0
16853	1982	4.0
16853	7151	4.0
16853	7253	4.0
16853	7322	4.0
16853	3820	3.0
16853	10353	1.0
16853	22	4.0
16853	6599	4.0
16853	10725	4.0
16853	1202	5.0
16853	11532	3.0
16853	11487	4.0
16853	10050	4.0
16853	1548	4.0
16853	3083	4.0
16853	8792	4.0
16853	599	4.0
16853	159	4.0
16853	1334	4.0
16853	3482	4.0
16853	4852	3.0
16853	11192	3.0
16853	5690	4.0
16853	1441	4.0
16853	7314	2.0
16853	3735	5.0
16853	5679	5.0
16853	6697	4.0
16854	6889	5.0
16854	6380	5.0
16854	2730	5.0
16854	11428	3.0
16854	1397	5.0
16854	6842	3.0
16855	4756	5.0
16855	612	4.0
16855	11900	4.0
16855	5156	5.0
16855	2011	3.0
16855	10113	3.0
16856	4651	5.0
16856	4930	5.0
16856	3606	5.0
16856	7572	4.0
16856	10610	5.0
16856	9370	5.0
16856	8429	3.0
16856	11497	2.0
16856	1970	5.0
16856	7017	5.0
16856	5765	4.0
16856	3703	4.0
16856	3055	1.0
16856	8604	2.0
16856	7213	5.0
16856	1952	5.0
16856	6671	5.0
16856	10726	5.0
16856	166	5.0
16857	741	5.0
16857	11030	4.0
16857	7992	4.0
16857	417	5.0
16857	3158	3.0
16858	9046	5.0
16858	9159	5.0
16858	9949	5.0
16858	3389	5.0
16858	5383	5.0
16859	10974	1.0
16859	8198	5.0
16859	205	2.0
16859	2200	5.0
16859	4935	5.0
16859	5609	5.0
16859	2131	5.0
16859	10812	1.0
16859	5495	5.0
16860	6996	5.0
16860	87	5.0
16860	1468	2.0
16860	1361	5.0
16860	6920	5.0
16861	2743	5.0
16861	9526	4.0
16861	7283	5.0
16861	9769	5.0
16861	6085	5.0
16861	12011	5.0
16861	8400	5.0
16861	10951	5.0
16861	9478	3.0
16862	1181	5.0
16862	325	4.0
16862	4101	5.0
16862	2558	5.0
16862	6513	5.0
16862	11882	5.0
16862	3694	5.0
16863	6781	5.0
16863	10012	5.0
16863	2638	5.0
16863	369	5.0
16863	3851	4.0
16863	8407	3.0
16863	929	5.0
16863	7047	3.0
16863	1078	5.0
16863	9202	5.0
16864	9714	5.0
16864	8766	1.0
16864	3569	1.0
16864	12038	3.0
16864	7231	3.0
16865	5857	5.0
16865	9000	5.0
16865	3456	4.0
16865	10724	5.0
16865	2832	5.0
16865	10685	4.0
16865	8018	5.0
16865	757	5.0
16865	9225	5.0
16865	2712	5.0
16865	311	5.0
16865	8960	5.0
16865	2986	5.0
16866	10393	5.0
16866	2841	5.0
16866	4188	2.0
16866	1496	4.0
16866	11999	5.0
16867	9472	5.0
16867	7726	4.0
16867	2942	5.0
16867	1672	5.0
16867	8527	5.0
16868	9112	5.0
16868	4134	4.0
16868	3516	5.0
16868	1920	5.0
16868	356	5.0
16869	4843	4.0
16869	10128	5.0
16869	3043	5.0
16869	40	3.0
16869	6320	5.0
16870	5954	5.0
16870	1169	5.0
16870	478	5.0
16870	7184	5.0
16870	10490	5.0
16870	10764	5.0
16870	5289	3.0
16870	11865	5.0
16870	1118	5.0
16870	7052	5.0
16870	2305	3.0
16871	7730	5.0
16871	10944	3.0
16871	4681	5.0
16871	7274	5.0
16871	1682	5.0
16871	3035	5.0
16872	147	5.0
16872	9358	4.0
16872	7861	3.0
16872	6785	5.0
16872	783	5.0
16872	3036	4.0
16872	7979	5.0
16873	10976	2.0
16873	3789	5.0
16873	7681	5.0
16873	8234	2.0
16873	2629	1.0
16873	8257	2.0
16873	8125	1.0
16874	2669	5.0
16874	1693	5.0
16874	275	5.0
16874	3851	5.0
16874	6820	4.0
16874	941	4.0
16874	4112	5.0
16874	923	5.0
16874	6220	5.0
16875	1788	5.0
16875	76	3.0
16875	11923	5.0
16875	12085	4.0
16875	4492	5.0
16875	10964	5.0
16876	11774	4.0
16876	4048	5.0
16876	2162	5.0
16876	7161	2.0
16876	10391	5.0
16876	12005	4.0
16876	11651	5.0
16876	9992	3.0
16876	506	4.0
16876	6983	3.0
16876	10588	1.0
16877	3451	5.0
16877	8880	5.0
16877	1883	3.0
16877	1231	2.0
16877	9503	4.0
16877	5823	2.0
16877	8110	5.0
16877	6607	4.0
16877	10030	5.0
16877	8832	5.0
16877	1397	5.0
16877	11709	5.0
16878	7688	4.0
16878	12062	5.0
16878	11814	5.0
16878	7076	4.0
16878	7627	5.0
16878	8188	4.0
16878	7799	5.0
16878	7209	5.0
16878	7327	5.0
16879	4720	5.0
16879	10135	4.0
16879	2171	5.0
16879	4492	5.0
16879	10964	5.0
16880	7975	5.0
16880	3305	5.0
16880	11864	5.0
16880	8690	4.0
16880	6777	5.0
16880	11996	5.0
16880	1166	3.0
16880	9251	5.0
16881	5698	5.0
16881	6003	5.0
16881	79	5.0
16881	6463	2.0
16881	9967	3.0
16882	6752	5.0
16882	6256	5.0
16882	8620	4.0
16882	8994	2.0
16882	6836	5.0
16882	5937	5.0
16883	7443	2.0
16883	9538	5.0
16883	1347	2.0
16883	9300	5.0
16883	11450	5.0
16883	1646	4.0
16883	1480	1.0
16883	11883	4.0
16883	8490	5.0
16883	6664	2.0
16883	3666	5.0
16883	10245	1.0
16883	7991	5.0
16883	10984	2.0
16883	1549	5.0
16883	8133	5.0
16883	5052	5.0
16884	4569	5.0
16884	1336	5.0
16884	1015	5.0
16884	6823	5.0
16884	5365	4.0
16884	3948	5.0
16884	7839	4.0
16884	6586	3.0
16884	4358	5.0
16885	8438	5.0
16885	9184	4.0
16885	5402	5.0
16885	8952	5.0
16885	8608	3.0
16886	10443	5.0
16886	8669	5.0
16886	5767	5.0
16886	2628	5.0
16886	6814	4.0
16887	12012	3.0
16887	1347	4.0
16887	6421	2.0
16887	426	5.0
16887	7628	2.0
16888	4825	5.0
16888	11747	5.0
16888	54	2.0
16888	1637	4.0
16888	5698	5.0
16888	12039	5.0
16888	9460	5.0
16888	10628	5.0
16888	9628	5.0
16888	7836	5.0
16888	1751	5.0
16888	102	5.0
16888	3881	5.0
16889	5351	5.0
16889	9014	5.0
16889	2373	3.0
16889	9321	5.0
16889	947	5.0
16889	4668	2.0
16890	11092	5.0
16890	4268	5.0
16890	11237	5.0
16890	3855	4.0
16890	3148	4.0
16890	10995	5.0
16890	8428	3.0
16891	2608	5.0
16891	11738	3.0
16891	3933	3.0
16891	4151	5.0
16891	11241	5.0
16891	4091	5.0
16891	2661	5.0
16891	5384	5.0
16891	7955	5.0
16891	2605	5.0
16891	6218	5.0
16891	5203	3.0
16891	11044	5.0
16892	5873	1.0
16892	8987	5.0
16892	11882	5.0
16892	1130	5.0
16892	1960	5.0
16892	8615	4.0
16892	10321	3.0
16892	6344	4.0
16893	892	5.0
16893	1122	5.0
16893	3839	5.0
16893	7096	5.0
16893	1380	5.0
16893	883	5.0
16893	5863	1.0
16893	2218	4.0
16893	1325	5.0
16893	6251	5.0
16893	3812	5.0
16893	10043	5.0
16893	9473	5.0
16894	10677	2.0
16894	5498	1.0
16894	3617	3.0
16894	7453	1.0
16894	285	5.0
16894	5937	2.0
16894	8970	4.0
16894	7519	1.0
16894	5616	1.0
16894	4246	5.0
16895	4841	1.0
16895	7769	2.0
16895	7106	4.0
16895	3316	5.0
16895	4749	5.0
16896	5199	5.0
16896	9471	2.0
16896	11423	4.0
16896	2456	5.0
16896	3585	5.0
16897	11861	5.0
16897	7345	5.0
16897	618	3.0
16897	2151	5.0
16897	6512	3.0
16898	1809	4.0
16898	10153	5.0
16898	7064	3.0
16898	3122	5.0
16898	144	4.0
16898	1468	5.0
16899	1123	5.0
16899	5475	4.0
16899	10481	4.0
16899	7631	5.0
16899	10329	5.0
16899	3188	4.0
16900	2054	5.0
16900	10251	5.0
16900	9020	4.0
16900	11006	4.0
16900	1809	5.0
16901	10628	4.0
16901	10884	4.0
16901	11037	4.0
16901	8121	4.0
16901	3421	5.0
16901	2338	4.0
16901	5952	4.0
16902	1462	3.0
16902	4682	5.0
16902	335	1.0
16902	848	5.0
16902	308	2.0
16902	3500	5.0
16902	9738	5.0
16903	7929	5.0
16903	4620	5.0
16903	11882	5.0
16903	5308	5.0
16903	2703	5.0
16904	10301	2.0
16904	4210	5.0
16904	5423	5.0
16904	2767	5.0
16904	4648	4.0
16904	10676	5.0
16904	8527	5.0
16904	3450	1.0
16904	1820	5.0
16904	5979	2.0
16904	7837	2.0
16904	6037	2.0
16904	2881	2.0
16904	8388	2.0
16904	3679	2.0
16904	11560	5.0
16904	1884	2.0
16905	7780	5.0
16905	8983	5.0
16905	7927	5.0
16905	7179	5.0
16905	1596	5.0
16905	306	5.0
16905	8756	5.0
16906	8832	5.0
16906	10058	5.0
16906	9606	3.0
16906	10229	3.0
16906	7906	1.0
16906	2708	5.0
16907	9062	1.0
16907	2852	5.0
16907	7637	5.0
16907	6274	5.0
16907	2805	1.0
16908	10781	1.0
16908	219	5.0
16908	1126	5.0
16908	5663	5.0
16908	5565	4.0
16908	11036	4.0
16909	8015	4.0
16909	3601	3.0
16909	8880	4.0
16909	1250	5.0
16909	11027	4.0
16909	3061	5.0
16909	4665	5.0
16910	3914	5.0
16910	5765	5.0
16910	7804	5.0
16910	7157	5.0
16910	5109	5.0
16911	4610	5.0
16911	3370	4.0
16911	3662	4.0
16911	6380	4.0
16911	1992	4.0
16911	10531	5.0
16911	7609	5.0
16911	2746	5.0
16911	8665	5.0
16911	8964	5.0
16912	7424	4.0
16912	5584	5.0
16912	556	5.0
16912	1714	4.0
16912	11749	1.0
16912	6889	5.0
16912	3725	5.0
16913	7755	5.0
16913	7461	5.0
16913	10764	2.0
16913	9104	5.0
16913	4150	1.0
16913	11876	4.0
16913	4680	3.0
16913	6488	5.0
16913	4148	4.0
16913	1342	5.0
16913	1657	5.0
16914	4510	4.0
16914	5282	4.0
16914	10050	3.0
16914	4281	5.0
16914	10493	4.0
16914	8518	1.0
16914	7660	3.0
16914	1797	2.0
16914	10262	4.0
16915	11856	5.0
16915	1893	5.0
16915	11782	5.0
16915	11943	1.0
16915	10590	5.0
16916	10693	5.0
16916	6912	2.0
16916	1433	5.0
16916	2914	5.0
16916	3857	4.0
16916	4222	4.0
16916	1096	5.0
16917	2416	3.0
16917	4940	5.0
16917	5441	2.0
16917	36	5.0
16917	8645	5.0
16918	2087	5.0
16918	962	5.0
16918	8933	5.0
16918	11496	5.0
16918	1872	5.0
16918	882	5.0
16918	10409	5.0
16918	8272	5.0
16918	7151	4.0
16918	1054	4.0
16918	3408	5.0
16918	5577	5.0
16918	6665	3.0
16918	1654	5.0
16918	6789	4.0
16918	7867	2.0
16918	9337	4.0
16918	8311	4.0
16918	3083	4.0
16918	9177	4.0
16918	10728	4.0
16918	1795	5.0
16918	9779	4.0
16918	2292	4.0
16918	11613	4.0
16918	1215	4.0
16919	8014	5.0
16919	2880	4.0
16919	474	5.0
16919	1274	5.0
16919	893	5.0
16919	11708	5.0
16919	11496	5.0
16919	3072	5.0
16919	1662	4.0
16919	8015	5.0
16919	876	5.0
16919	6648	4.0
16920	10240	1.0
16920	352	5.0
16920	5786	5.0
16920	10910	5.0
16920	9383	5.0
16920	5591	5.0
16921	8083	5.0
16921	6204	5.0
16921	10219	2.0
16921	7031	4.0
16921	6162	5.0
16921	6143	5.0
16922	2412	4.0
16922	10139	5.0
16922	7764	5.0
16922	6898	4.0
16922	961	4.0
16923	11022	4.0
16923	6912	3.0
16923	10999	4.0
16923	4207	3.0
16923	9930	3.0
16924	10516	5.0
16924	1169	3.0
16924	6777	5.0
16924	9248	5.0
16924	3297	1.0
16925	3852	5.0
16925	9694	5.0
16925	10988	5.0
16925	4305	5.0
16925	7165	4.0
16925	5582	5.0
16925	5210	4.0
16925	5097	3.0
16925	2940	4.0
16925	6307	4.0
16925	11326	4.0
16925	3775	5.0
16925	11456	5.0
16925	7026	5.0
16925	1807	5.0
16926	10050	4.0
16926	7664	5.0
16926	4281	5.0
16926	6470	4.0
16926	6975	4.0
16926	1592	4.0
16927	3047	5.0
16927	2767	5.0
16927	7073	4.0
16927	4210	5.0
16927	10259	5.0
16927	4847	5.0
16927	5767	4.0
16927	452	5.0
16928	4491	4.0
16928	1692	4.0
16928	8649	5.0
16928	10102	5.0
16928	2386	1.0
16928	11583	3.0
16929	6291	5.0
16929	4930	4.0
16929	342	4.0
16929	5768	4.0
16929	573	2.0
16929	588	5.0
16930	10152	4.0
16930	906	3.0
16930	961	4.0
16930	1342	4.0
16930	4939	5.0
16930	1383	3.0
16931	5861	5.0
16931	3743	1.0
16931	7670	2.0
16931	11243	5.0
16931	7531	5.0
16931	10369	5.0
16931	2536	5.0
16931	4113	2.0
16931	1148	5.0
16931	2028	5.0
16932	2314	5.0
16932	4635	2.0
16932	8287	3.0
16932	10595	4.0
16932	7140	4.0
16933	10679	5.0
16933	11109	5.0
16933	464	3.0
16933	10028	5.0
16933	89	5.0
16933	7290	5.0
16933	8155	3.0
16933	5179	4.0
16933	8669	5.0
16933	8759	3.0
16933	11597	3.0
16933	10819	4.0
16934	8411	3.0
16934	9771	2.0
16934	4015	2.0
16934	4763	4.0
16934	10775	3.0
16935	6004	3.0
16935	9324	2.0
16935	5292	4.0
16935	7003	1.0
16935	1783	5.0
16935	12021	4.0
16936	4763	1.0
16936	9992	1.0
16936	10938	5.0
16936	2308	5.0
16936	6486	5.0
16937	7831	4.0
16937	4751	2.0
16937	8891	5.0
16937	3254	5.0
16937	4617	2.0
16938	5369	5.0
16938	1168	5.0
16938	9086	5.0
16938	4974	5.0
16938	1263	5.0
16938	4135	5.0
16938	6707	5.0
16938	5108	5.0
16939	11119	5.0
16939	8835	2.0
16939	5082	2.0
16939	4215	4.0
16939	9793	2.0
16939	7557	5.0
16939	7607	1.0
16939	8195	5.0
16939	8015	1.0
16940	2108	5.0
16940	9761	5.0
16940	6001	5.0
16940	5108	5.0
16940	8015	1.0
16940	7856	5.0
16941	5814	3.0
16941	6166	5.0
16941	6585	2.0
16941	5890	2.0
16941	5582	5.0
16941	10988	5.0
16941	432	2.0
16942	4698	5.0
16942	3519	3.0
16942	3022	5.0
16942	2045	5.0
16942	9333	2.0
16943	7677	3.0
16943	11297	5.0
16943	11004	5.0
16943	1755	5.0
16943	9117	2.0
16943	12	2.0
16943	2241	2.0
16943	10308	5.0
16943	2660	5.0
16944	2378	5.0
16944	8944	4.0
16944	6853	2.0
16944	2248	4.0
16944	9797	5.0
16945	11783	3.0
16945	6760	5.0
16945	4918	2.0
16945	11650	1.0
